Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
14238	-7122.756	-7535.599	412.8428	0.2356312	1.464605	5.402757
14244	-7133.727	-7546.96	413.2328	0.2760137	1.523992	5.096834
14250	-7115.059	-7528.04	412.981	0.2590453	1.484522	5.281536
14256	-7099.974	-7513.422	413.4481	0.2454453	1.484446	5.042551
14262	-7126.468	-7540.957	414.4893	0.2560472	1.533614	4.417347
14268	-7141.139	-7555.686	414.5465	0.2373492	1.522686	4.419054
14274	-7147.943	-7562.42	414.4778	0.2728729	1.481658	4.429213
14280	-7141.484	-7554.207	412.7229	0.2750917	1.446479	5.42267
14286	-7129.316	-7541.216	411.9001	0.2878997	1.361887	5.903279
14292	-7130.511	-7542.712	412.2018	0.2895886	1.327702	5.75476
14298	-7113.694	-7526.026	412.3318	0.2473439	1.468944	5.664051
14304	-7113.747	-7526.013	412.2654	0.2381383	1.386387	5.759152
14310	-7117.986	-7530.211	412.2256	0.2537515	1.384933	5.759152
14316	-7141.909	-7554.71	412.8007	0.2762216	1.359589	5.426131
14322	-7123.852	-7537.84	413.9884	0.2150948	1.492088	4.784006
14328	-7121.003	-7534.54	413.5366	0.2423547	1.524109	4.97591
14334	-7134.947	-7549	414.0532	0.258107	1.476068	4.691649
14340	-7132.023	-7543.584	411.5605	0.2302742	1.456383	6.117455
14346	-7113.796	-7526.206	412.4102	0.2568419	1.379468	5.656596
14352	-7117.166	-7529.72	412.5538	0.291374	1.409066	5.514645
14358	-7128.723	-7541.895	413.1716	0.288796	1.532071	5.109117
14364	-7121.878	-7535.352	413.4733	0.2726561	1.507942	4.976853
14370	-7109.339	-7522.315	412.9762	0.2536887	1.408097	5.334015
14376	-7120.444	-7534.754	414.3107	0.2529474	1.486894	4.548658
14382	-7107.005	-7521.142	414.1365	0.2830846	1.563229	4.561231
14388	-7115.637	-7529.632	413.9943	0.2789412	1.543141	4.657892
14394	-7126.558	-7540.653	414.0949	0.24809	1.457458	4.693269
14400	-7123.221	-7537.794	414.573	0.2695234	1.553872	4.339433
14406	-7132.124	-7544.978	412.8543	0.2466827	1.461479	5.381888
14412	-7125.188	-7538.478	413.2898	0.2975939	1.472616	5.06502
14418	-7121.22	-7533.627	412.4066	0.3178172	1.330796	5.605014
14424	-7125.59	-7537.75	412.1599	0.2645707	1.365977	5.790348
14430	-7136.395	-7551.077	414.6817	0.2677354	1.547276	4.284196
14436	-7143.262	-7557.473	414.2111	0.2834971	1.413384	4.602942
14442	-7136.203	-7548.969	412.7662	0.2856455	1.349812	5.437908
14448	-7134.966	-7548.735	413.769	0.2990988	1.348108	4.865844
14454	-7149.271	-7562.033	412.7617	0.2168457	1.501133	5.456042
14460	-7119.695	-7532.528	412.8338	0.2153287	1.433363	5.456042
14466	-7119.241	-7533.137	413.896	0.2866714	1.523217	4.713628
14472	-7109.297	-7523.36	414.0634	0.2267	1.510354	4.713628
14478	-7106.33	-7520.387	414.0563	0.2405609	1.479637	4.713628
14484	-7100.709	-7514.122	413.4129	0.2546298	1.41841	5.08543
14490	-7137.722	-7554.398	416.6758	0.2409247	1.722226	3.067297
14496	-7152.97	-7569.153	416.1829	0.2813903	1.729433	3.29432
14502	-7127.605	-7542.018	414.4123	0.2626368	1.617286	4.404101
14508	-7115.673	-7530.235	414.5623	0.2136934	1.562588	4.424771
14514	-7117.492	-7533.149	415.6571	0.2320345	1.741851	3.668285
14520	-7124.499	-7540.54	416.0406	0.208261	1.741851	3.48443
14526	-7118.228	-7534.532	416.3038	0.208261	1.692896	3.358974
14532	-7104.043	-7520.167	416.1243	0.2297838	1.71541	3.415275
14538	-7115.674	-7529.927	414.2535	0.2340464	1.531196	4.584132
14544	-7118.454	-7535.216	416.7624	0.272032	1.731023	2.962087
14550	-7132.485	-7547.058	414.5729	0.2248639	1.579751	4.391285
14556	-7145.208	-7560.057	414.8491	0.2553398	1.570219	4.194131
14562	-7110.002	-7526.505	416.5025	0.3107113	1.7582	3.046546
14568	-7112.62	-7527.35	414.73	0.2736116	1.541091	4.252034
14574	-7103.208	-7518.396	415.188	0.2647007	1.547167	4.000692
14580	-7113.332	-7527.953	414.6212	0.2467483	1.547167	4.348953
14586	-7108.627	-7522.141	413.5142	0.2521357	1.401314	5.042267
14592	-7133.912	-7545.459	411.5472	0.2589271	1.4177	6.104408
14598	-7122.745	-7534.776	412.0309	0.2483271	1.425918	5.850979
14604	-7125.435	-7538.829	413.3939	0.2621054	1.418329	5.085378
14610	-7126.568	-7539.023	412.4547	0.2488519	1.375618	5.645673
14616	-7111.226	-7524.055	412.8286	0.2554171	1.490391	5.367557
14622	-7111.634	-7525.775	414.1403	0.2331536	1.450738	4.694004
14628	-7118.392	-7531.513	413.121	0.23131	1.452483	5.262446
14634	-7122.415	-7536.6	414.1849	0.2700914	1.533794	4.568516
14640	-7120.228	-7535.134	414.906	0.2820583	1.609323	4.101605
14646	-7104.986	-7518.79	413.8035	0.3093874	1.467797	4.766608
14652	-7145.02	-7557.81	412.7901	0.2593287	1.386695	5.440344
14658	-7145.478	-7559.201	413.7225	0.2537326	1.470033	4.885937
14664	-7120.593	-7534.038	413.445	0.2427541	1.394738	5.098029
14670	-7097.871	-7511.459	413.5886	0.2441162	1.375973	5.026721
14676	-7097.032	-7512.579	415.5466	0.2884939	1.570272	3.748008
14682	-7099.352	-7514.98	415.6282	0.2664701	1.542637	3.748008
14688	-7123.329	-7538.74	415.4109	0.2897309	1.60413	3.805007
14694	-7123.213	-7539.178	415.9658	0.2988245	1.639969	3.449935
14700	-7128.654	-7544.697	416.0427	0.2896917	1.584541	3.449935
14706	-7128.363	-7544.509	416.1462	0.2881584	1.581613	3.393182
14712	-7127.23	-7542.893	415.6627	0.2558812	1.610913	3.704202
14718	-7134.353	-7549.299	414.9457	0.2419466	1.610913	4.136069
14724	-7145.182	-7560.212	415.0297	0.2510927	1.502832	4.136069
14730	-7112.74	-7527.087	414.3471	0.2808184	1.509554	4.476109
14736	-7123.927	-7538.348	414.4217	0.2709544	1.514965	4.444725
14742	-7108.501	-7523.483	414.9827	0.2459301	1.533363	4.153129
14748	-7104.593	-7519.643	415.0501	0.2459301	1.575458	4.090826
14754	-7103.761	-7518.831	415.0697	0.2459301	1.555889	4.090826
14760	-7111.54	-7526.519	414.9789	0.2818183	1.555889	4.090826
14766	-7131.377	-7547.126	415.7487	0.2883612	1.674993	3.57048
14772	-7121.502	-7537.253	415.7516	0.2287888	1.650895	3.671423
14778	-7111.035	-7526.089	415.054	0.2481309	1.58041	4.082469
14784	-7133.928	-7550.845	416.9176	0.2712789	1.715352	2.879031
14790	-7129.774	-7546.345	416.5712	0.2782344	1.732755	3.066508
14796	-7122.025	-7538.438	416.4123	0.2765098	1.669467	3.201219
14802	-7127.472	-7543.552	416.0799	0.3111044	1.657702	3.356069
14808	-7116.458	-7532.787	416.3296	0.2646623	1.617154	3.298405
14814	-7150.323	-7566.529	416.2067	0.2506039	1.67192	3.359748
14820	-7150.379	-7564.186	413.8064	0.2371742	1.577347	4.803752
14826	-7126.136	-7540.243	414.1068	0.2168236	1.501816	4.709633
14832	-7136.848	-7553.282	416.4341	0.2914028	1.771995	3.105974
14838	-7124.502	-7540.731	416.2293	0.2603873	1.662063	3.337431
14844	-7142.251	-7558.48	416.2294	0.248588	1.692399	3.337431
14850	-7111.704	-7527.598	415.8933	0.2387753	1.639464	3.580053
14856	-7112.751	-7528.675	415.9238	0.2356173	1.658922	3.555978
14862	-7119.094	-7533.919	414.825	0.2424453	1.507471	4.262575
14868	-7115.419	-7529.404	413.9848	0.2650229	1.405893	4.759322
14874	-7125.301	-7540.568	415.2678	0.232033	1.627926	3.957899
14880	-7125.345	-7540.533	415.1882	0.255699	1.552833	4.010443
14886	-7119.217	-7534.579	415.3621	0.2785537	1.601984	3.849791
14892	-7127.649	-7542.229	414.5799	0.3085358	1.460003	4.3359
14898	-7122.684	-7536.358	413.6739	0.2933149	1.439329	4.875619
14904	-7115.469	-7529.143	413.6746	0.3038281	1.353276	4.909455
14910	-7151.005	-7566.666	415.6608	0.2686563	1.608228	3.688095
14916	-7134.195	-7549.949	415.7541	0.2439761	1.732799	3.598631
14922	-7117.264	-7532.235	414.9715	0.2260115	1.55387	4.17849
14928	-7120.555	-7535.586	415.0312	0.262748	1.541867	4.09597
14934	-7117.538	-7532.179	414.6412	0.2300166	1.691706	4.281372
14940	-7121.441	-7535.681	414.2398	0.2328588	1.618326	4.544718
14946	-7131.124	-7546.268	415.1436	0.2325244	1.573761	4.059024
14952	-7141.846	-7556.118	414.2723	0.2365793	1.609495	4.525738
14958	-7116.853	-7531.381	414.5282	0.2354071	1.465657	4.464468
14964	-7119.795	-7535.412	415.6177	0.2452915	1.575712	3.766449
14970	-7111.7	-7527.666	415.9667	0.2720367	1.635307	3.489734
14976	-7106.684	-7522.589	415.9051	0.2491943	1.596441	3.582159
14982	-7094.216	-7510.023	415.8071	0.3104701	1.544879	3.582159
14988	-7103.887	-7518.045	414.1576	0.2823176	1.521579	4.573816
14994	-7097.482	-7512.08	414.5978	0.2849951	1.544447	4.309304
15000	-7111.842	-7524.469	412.6267	0.2864463	1.488465	5.437334
15006	-7134.812	-7547.586	412.7735	0.2864463	1.401765	5.404246
15012	-7125.214	-7537.66	412.4468	0.2707497	1.424012	5.59276
15018	-7138.482	-7550.729	412.2466	0.3107489	1.407467	5.659492
15024	-7122.066	-7535.416	413.35	0.2527878	1.622994	5.009422
15030	-7121.638	-7534.251	412.6135	0.2527878	1.431763	5.521982
15036	-7120.284	-7532.798	412.5132	0.2457609	1.441215	5.582009
15042	-7116.095	-7529.518	413.4232	0.2201135	1.439909	5.119458
15048	-7129.961	-7543.453	413.492	0.2197453	1.604319	4.990595
15054	-7128.374	-7541.26	412.8858	0.2409617	1.451248	5.378519
15060	-7127.417	-7537.506	410.089	0.2179886	1.324349	7.004063
15066	-7132.22	-7543.786	411.5668	0.2190475	1.348743	6.18965
15072	-7109.466	-7522.052	412.5853	0.2210636	1.462608	5.567656
15078	-7124.286	-7537.883	413.5972	0.2399282	1.497185	4.960819
15084	-7128.705	-7544.292	415.5872	0.2413024	1.654138	3.744907
15090	-7147.209	-7561.764	414.5545	0.2577215	1.485228	4.405475
15096	-7138.076	-7552.595	414.5194	0.2720646	1.484172	4.405475
15102	-7122.068	-7534.486	412.418	0.2756424	1.399111	5.615597
15108	-7118.844	-7531.089	412.2453	0.2864125	1.465043	5.659829
15114	-7111.599	-7524.793	413.1941	0.2701304	1.453089	5.165632
15120	-7117.995	-7532.285	414.2894	0.2586763	1.611854	4.482092
15126	-7118.974	-7532.849	413.8752	0.2552933	1.479295	4.793365
15132	-7125.689	-7539.652	413.9627	0.2321394	1.451361	4.79448
15138	-7119.433	-7533.049	413.616	0.2365956	1.421883	4.997219
15144	-7113.34	-7527.123	413.7825	0.2812097	1.48486	4.805803
15150	-7109.603	-7523.585	413.9814	0.2403221	1.52779	4.728938
15156	-7126.499	-7539.593	413.0945	0.3002719	1.4764	5.167696
15162	-7117.48	-7533.098	415.6183	0.2475981	1.691216	3.695895
15168	-7113.388	-7528.743	415.3551	0.2589364	1.640826	3.859675
15174	-7122.612	-7535.976	413.3645	0.229538	1.527331	5.088971
15180	-7111.556	-7525.481	413.9254	0.2518141	1.498412	4.75969
15186	-7099.596	-7514.645	415.0483	0.2302679	1.554466	4.127797
15192	-7089.973	-7505.114	415.1414	0.257629	1.653226	3.97695
15198	-7110.579	-7525.446	414.8669	0.2300997	1.595363	4.207901
15204	-7109.806	-7524.403	414.5975	0.2604506	1.525031	4.354765
15210	-7111.292	-7525.872	414.5798	0.2339252	1.564395	4.382011
15216	-7105.517	-7520.166	414.6482	0.2296488	1.53056	4.369096
15222	-7122.81	-7537.937	415.1269	0.2261971	1.606781	4.059667
15228	-7119.419	-7533.501	414.0828	0.2363997	1.528255	4.677877
15234	-7116.916	-7531.283	414.3673	0.2288596	1.580703	4.500327
15240	-7135.378	-7547.757	412.3791	0.2521835	1.454524	5.639119
15246	-7138.955	-7551.535	412.5803	0.2741105	1.457948	5.496173
15252	-7135.093	-7548.081	412.9887	0.2641712	1.452868	5.287564
15258	-7140.903	-7553.899	412.9965	0.2529438	1.473882	5.287564
15264	-7136.788	-7550.384	413.5955	0.2631949	1.498854	4.927146
15270	-7130.052	-7543.761	413.7091	0.26905	1.469284	4.872111
15276	-7130.9	-7544.786	413.8865	0.2334093	1.471727	4.823701
15282	-7131.118	-7545.039	413.921	0.2683808	1.482688	4.747341
15288	-7116.753	-7531.817	415.0635	0.2365817	1.556783	4.10806
15294	-7097.913	-7513.135	415.2224	0.2652839	1.572872	3.965451
15300	-7116.882	-7532.015	415.1329	0.2647996	1.580222	4.013133
15306	-7117.43	-7532.345	414.9155	0.2706688	1.49785	4.175504
15312	-7123.398	-7537.863	414.4654	0.2077832	1.524364	4.510522
15318	-7112.697	-7526.206	413.5093	0.2445324	1.424262	5.043359
15324	-7106.599	-7520.222	413.623	0.252971	1.480859	4.936431
15330	-7117.213	-7530.247	413.0344	0.2356826	1.506783	5.273733
15336	-7114.023	-7527.765	413.7424	0.2199132	1.452292	4.935659
15342	-7098.72	-7513.868	415.1484	0.2762554	1.527304	4.018234
15348	-7112.323	-7526.092	413.7691	0.2368627	1.516708	4.858866
15354	-7108.274	-7522.957	414.6825	0.2480145	1.515526	4.33032
15360	-7111.671	-7524.853	413.1814	0.2344508	1.366549	5.271811
15366	-7136.387	-7550.109	413.721	0.2862664	1.471419	4.840796
15372	-7123.31	-7537.203	413.8928	0.2595323	1.524834	4.752063
15378	-7121.669	-7534.833	413.1641	0.2708626	1.430312	5.193826
15384	-7114.872	-7528.12	413.2482	0.2644327	1.384618	5.181519
15390	-7105.544	-7518.878	413.3335	0.2615255	1.429445	5.113528
15396	-7118.111	-7531.442	413.3308	0.2952424	1.498279	5.031112
15402	-7110.287	-7522.771	412.4842	0.2763129	1.417691	5.568184
15408	-7128.056	-7541.459	413.4027	0.2585644	1.512974	5.032961
15414	-7107.533	-7521.92	414.3862	0.3065438	1.526739	4.410188
15420	-7135.087	-7547.166	412.0788	0.2458692	1.45536	5.812226
15426	-7112.898	-7526.357	413.4592	0.2552851	1.502708	5.01202
15432	-7109.928	-7523.533	413.6048	0.2448358	1.454046	4.973302
15438	-7124.428	-7537.559	413.131	0.3189967	1.587385	5.062288
15444	-7122.247	-7536.583	414.3354	0.2504823	1.545828	4.505275
15450	-7110.866	-7525.38	414.5136	0.2462365	1.545828	4.4112
15456	-7106.696	-7522.048	415.3519	0.2669954	1.648186	3.845556
15462	-7114.992	-7530.727	415.7348	0.2771728	1.574344	3.652653
15468	-7102	-7516.889	414.8885	0.2677404	1.561732	4.158683
15474	-7108.689	-7524.766	416.0766	0.2541311	1.619209	3.461488
15480	-7104.818	-7520.177	415.3586	0.2541311	1.607421	3.883917
15486	-7112.401	-7528.003	415.6026	0.2253116	1.607421	3.788114
15492	-7100.415	-7515.29	414.875	0.2459304	1.546752	4.206699
15498	-7108.287	-7523.52	415.2335	0.2694125	1.543612	3.969928
15504	-7111.285	-7526.374	415.0888	0.2507003	1.569339	4.065147
15510	-7129.204	-7542.308	413.1034	0.3016793	1.483719	5.156904
15516	-7125.819	-7538.433	412.614	0.2548419	1.453327	5.506944
15522	-7114.574	-7528.573	413.9987	0.2615614	1.411108	4.753537
15528	-7111.277	-7525.055	413.7773	0.2439688	1.488657	4.859297
15534	-7113.021	-7525.54	412.5195	0.2755138	1.474389	5.518679
15540	-7114.815	-7529.587	414.7723	0.2378874	1.531331	4.2858
15546	-7108.52	-7523.436	414.9161	0.2178782	1.631486	4.17887
15552	-7109.381	-7524.291	414.9095	0.2453724	1.562761	4.17887
15558	-7121.821	-7536.545	414.7248	0.2655358	1.512252	4.28275
15564	-7099.139	-7511.447	412.3084	0.2593058	1.399262	5.698106
15570	-7106.842	-7520.672	413.8301	0.237022	1.526882	4.818931
15576	-7117.058	-7532.122	415.0632	0.2514792	1.608823	4.05608
15582	-7115.031	-7530.165	415.1346	0.2432751	1.558991	4.05608
15588	-7119.533	-7534.028	414.4946	0.2866616	1.532078	4.372339
15594	-7137.834	-7551.392	413.5575	0.2729912	1.555368	4.90315
15600	-7129.908	-7544.87	414.9621	0.2540514	1.599843	4.114971
15606	-7139.576	-7554.514	414.9371	0.27147	1.580673	4.114971
15612	-7130.484	-7546.285	415.8016	0.2562177	1.64074	3.605961
15618	-7138.645	-7553.359	414.7133	0.2471969	1.508563	4.318011
15624	-7119.77	-7534.496	414.7254	0.2745108	1.674517	4.177686
15630	-7103.289	-7517.858	414.5688	0.2745108	1.527276	4.349824
15636	-7113.432	-7527.607	414.1752	0.2362757	1.497511	4.643536
15642	-7119.602	-7533.091	413.4889	0.2658213	1.506913	4.978265
15648	-7122.616	-7535.187	412.5711	0.244216	1.502664	5.51868
15654	-7131.096	-7545.489	414.3933	0.2582542	1.578313	4.443087
15660	-7122.315	-7536.098	413.7821	0.2228894	1.52521	4.868264
15666	-7128.056	-7542.342	414.2861	0.2302365	1.563523	4.553533
15672	-7113.662	-7526.313	412.6511	0.2396551	1.488859	5.488954
15678	-7140.365	-7555.241	414.8756	0.2719751	1.651908	4.108699
15684	-7117.415	-7533.238	415.8231	0.2775135	1.622032	3.573252
15690	-7115.512	-7531.336	415.824	0.2797611	1.61566	3.573252
15696	-7112.838	-7528.12	415.2819	0.2509016	1.61566	3.927997
15702	-7114.315	-7530.54	416.2252	0.2380644	1.594187	3.413942
15708	-7099.909	-7514.714	414.8058	0.2557358	1.550546	4.22931
15714	-7122.809	-7537.754	414.9449	0.2241504	1.49618	4.22931
15720	-7130.599	-7545.637	415.0381	0.2412801	1.622318	4.078003
15726	-7138.878	-7554.124	415.2465	0.2413412	1.51963	4.017612
15732	-7121.924	-7536.062	414.1377	0.294439	1.509437	4.575573
15738	-7104.83	-7519.209	414.3796	0.2532843	1.621931	4.43344
15744	-7099.604	-7515.498	415.8939	0.2269318	1.648915	3.593033
15750	-7120.534	-7535.712	415.1776	0.2251778	1.507894	4.088764
15756	-7118.574	-7532.488	413.914	0.2356597	1.566242	4.752124
15762	-7109.487	-7523.491	414.0038	0.2683723	1.524669	4.67757
15768	-7129.729	-7544.022	414.2932	0.253165	1.496614	4.552746
15774	-7136.845	-7550.441	413.5952	0.2446967	1.430796	4.99178
15780	-7130.918	-7543.984	413.0654	0.2712959	1.430186	5.247866
15786	-7134.665	-7548.155	413.4894	0.2897741	1.420391	4.993464
15792	-7112.592	-7525.231	412.6398	0.2575253	1.456848	5.48704
15798	-7139.465	-7552.713	413.2473	0.2498943	1.370274	5.210603
15804	-7117.887	-7529.721	411.8337	0.2498943	1.336982	6.005006
15810	-7108.912	-7522.207	413.2953	0.2997944	1.398553	5.100175
15816	-7110.898	-7523.147	412.2491	0.2664068	1.39838	5.721248
15822	-7130.923	-7543.064	412.1415	0.2957438	1.434603	5.721248
15828	-7142.137	-7556.395	414.2586	0.2712719	1.613858	4.480418
15834	-7119.789	-7534.448	414.6593	0.2722049	1.54831	4.289969
15840	-7138.151	-7551.669	413.5175	0.2417412	1.680246	4.900586
15846	-7132.836	-7547.575	414.7392	0.2583497	1.6264	4.220255
15852	-7130.448	-7543.968	413.52	0.2489568	1.506168	4.985439
15858	-7127.96	-7539.674	411.7143	0.2488768	1.321259	6.080104
15864	-7122.55	-7535.508	412.9586	0.2583633	1.4227	5.328984
15870	-7115.457	-7529.94	414.4829	0.2353038	1.472209	4.486417
15876	-7121.318	-7534.958	413.6403	0.2767213	1.435641	4.918612
15882	-7128.556	-7543.119	414.5633	0.2930702	1.487164	4.350267
15888	-7127.965	-7542.644	414.6798	0.22603	1.564361	4.337811
15894	-7122.895	-7537.315	414.4198	0.2692139	1.572245	4.415944
15900	-7128.627	-7542.437	413.8104	0.2459151	1.467525	4.849744
15906	-7124.755	-7537.36	412.605	0.2613912	1.407764	5.527701
15912	-7119.23	-7532.369	413.139	0.2775536	1.378586	5.227199
15918	-7110.759	-7522.25	411.4911	0.2587426	1.406274	6.141416
15924	-7128.596	-7540.799	412.2038	0.2474101	1.462888	5.737429
15930	-7121.908	-7536.227	414.3192	0.2766506	1.490026	4.508543
15936	-7140.169	-7552.323	412.1547	0.228852	1.463811	5.791174
15942	-7119.874	-7534.582	414.7078	0.22373	1.57077	4.321961
15948	-7125.086	-7538.897	413.8111	0.2332331	1.536015	4.83014
15954	-7120.864	-7536.322	415.4581	0.2434663	1.590797	3.852402
15960	-7114.631	-7529.604	414.9727	0.2494061	1.601292	4.114993
15966	-7124.341	-7538.951	414.61	0.2661927	1.601292	4.296358
15972	-7131.339	-7545.934	414.5948	0.2661927	1.616516	4.296358
15978	-7127.014	-7542.525	415.5107	0.2828012	1.556996	3.784243
15984	-7120.361	-7535.773	415.412	0.2777003	1.668071	3.784243
15990	-7091.793	-7507.31	415.517	0.2777003	1.563104	3.784243
15996	-7111.67	-7526.439	414.7694	0.2777558	1.66772	4.152055
16002	-7123.2	-7536.882	413.6816	0.2971187	1.575655	4.790268
16008	-7119.018	-7532.892	413.8736	0.2717001	1.444945	4.790268
16014	-7096.417	-7510.735	414.3175	0.2413304	1.589385	4.504452
16020	-7123.375	-7538.685	415.3095	0.278548	1.662418	3.845283
16026	-7109.488	-7524.625	415.1375	0.2670729	1.661773	3.960604
16032	-7128.292	-7542.825	414.533	0.2718711	1.669615	4.293281
16038	-7119.228	-7533.054	413.8257	0.2481814	1.529439	4.803359
16044	-7117.598	-7532.57	414.9719	0.2481814	1.583712	4.127286
16050	-7138.408	-7553.63	415.222	0.2735363	1.650164	3.909612
16056	-7142.294	-7558.335	416.0405	0.2787943	1.646349	3.430446
16062	-7121.171	-7536.262	415.0912	0.2415131	1.642854	4.035683
16068	-7113.605	-7528.749	415.1443	0.2247157	1.635501	4.035683
16074	-7115.609	-7530.738	415.1292	0.2579027	1.561915	4.035683
16080	-7109.333	-7525.149	415.8162	0.254005	1.599747	3.624607
16086	-7101.241	-7516.673	415.4323	0.2320837	1.6296	3.862537
16092	-7126.117	-7541.851	415.7337	0.2911859	1.655842	3.586433
16098	-7104.525	-7518.884	414.3597	0.2698478	1.575763	4.446971
16104	-7114.882	-7529.629	414.7463	0.2108327	1.549863	4.332757
16110	-7127.129	-7541.181	414.0525	0.2078509	1.535323	4.735739
16116	-7121.836	-7536.116	414.2795	0.2325611	1.535323	4.569505
16122	-7131.227	-7544.613	413.3862	0.2543059	1.445546	5.085624
16128	-7111.405	-7525.162	413.7575	0.2593972	1.382427	4.907108
16134	-7121.861	-7534.483	412.6223	0.2762273	1.38943	5.507889
16140	-7128.629	-7541.993	413.3639	0.258258	1.415297	5.109147
16146	-7115.981	-7527.517	411.5362	0.258258	1.333039	6.157409
16152	-7103.605	-7517.13	413.5248	0.247944	1.418105	5.033171
16158	-7112.375	-7527.403	415.0281	0.2414225	1.484598	4.161829
16164	-7109.867	-7524.977	415.1103	0.2408399	1.563157	4.07123
16170	-7112.454	-7527.294	414.8401	0.2270838	1.569424	4.242564
16176	-7096.901	-7512.496	415.5957	0.2270838	1.590011	3.799284
16182	-7104.087	-7519.777	415.69	0.2412488	1.661989	3.681086
16188	-7121.862	-7535.596	413.734	0.2699983	1.522099	4.827519
16194	-7111.303	-7524.579	413.2763	0.2699983	1.449321	5.122376
16200	-7122.412	-7536.128	413.7165	0.2520392	1.407723	4.926411
16206	-7114.864	-7529.097	414.2331	0.2520392	1.478432	4.598329
16212	-7133.829	-7547.473	413.6435	0.2889697	1.456275	4.888822
16218	-7131.12	-7542.928	411.8072	0.2691282	1.433392	5.94002
16224	-7108.281	-7523.01	414.7296	0.2327744	1.526132	4.320763
16230	-7134.478	-7549.371	414.8923	0.2801228	1.5016	4.173312
16236	-7129.591	-7544.347	414.7557	0.241611	1.524198	4.293602
16242	-7129.064	-7544.579	415.5158	0.2644634	1.695332	3.727624
16248	-7129.193	-7544.708	415.5144	0.22032	1.668138	3.81199
16254	-7131.466	-7546.329	414.8635	0.252514	1.54618	4.203779
16260	-7152.15	-7566.502	414.3519	0.2556306	1.529724	4.497545
16266	-7143.317	-7558.685	415.3682	0.2161879	1.508875	3.993871
16272	-7125.036	-7536.855	411.8185	0.2638759	1.316296	6.004934
16278	-7136.42	-7548.973	412.5532	0.3234763	1.432666	5.461506
16284	-7097.805	-7512.479	414.6739	0.2250577	1.516853	4.369461
16290	-7108.778	-7523.296	414.5178	0.2230699	1.521537	4.457995
16296	-7107.324	-7521.155	413.8311	0.2261746	1.48925	4.855924
16302	-7100.724	-7514.727	414.0033	0.24162	1.502226	4.729041
16308	-7093.551	-7507.118	413.5664	0.286839	1.46069	4.932159
16314	-7119.586	-7533.829	414.2422	0.2662901	1.467348	4.57897
16320	-7119.616	-7534.25	414.6339	0.2665816	1.463093	4.360434
16326	-7119.305	-7533.766	414.461	0.2445538	1.482313	4.479116
16332	-7119.676	-7533.871	414.1953	0.2882934	1.482313	4.56665
16338	-7124.065	-7538.933	414.8679	0.2623104	1.425475	4.255468
16344	-7123.146	-7535.961	412.8145	0.2486771	1.449922	5.407281
16350	-7133.656	-7548.086	414.4298	0.2703919	1.516941	4.439807
16356	-7144.883	-7559.218	414.3344	0.2663513	1.571356	4.468615
16362	-7106.072	-7519.32	413.2474	0.2793288	1.471689	5.113261
16368	-7107.965	-7521.558	413.5932	0.2994719	1.484078	4.887557
16374	-7120.859	-7533.916	413.057	0.2653233	1.419235	5.266841
16380	-7128.646	-7543.401	414.7549	0.2459185	1.612581	4.237488
16386	-7120.761	-7536.268	415.5072	0.2634564	1.645886	3.762577
16392	-7118.084	-7532.825	414.7415	0.2630553	1.594068	4.230477
16398	-7108.266	-7523.031	414.7652	0.3027518	1.58041	4.170247
16404	-7115.125	-7529.516	414.3917	0.2726023	1.515694	4.458923
16410	-7125.538	-7540.578	415.0406	0.294834	1.469979	4.086884
16416	-7104.803	-7521.248	416.4448	0.2324282	1.622962	3.276953
16422	-7113.961	-7528.713	414.7519	0.2457003	1.481124	4.313938
16428	-7097.615	-7511.118	413.5024	0.2606317	1.448239	5.010666
16434	-7120.156	-7532.881	412.7247	0.2785556	1.448239	5.416056
16440	-7113.868	-7530.791	416.9237	0.2833047	1.765828	2.8269
16446	-7111.947	-7528.686	416.7392	0.3162772	1.718884	2.920405
16452	-7101.364	-7517.105	415.7407	0.2620215	1.626312	3.641065
16458	-7128.947	-7544.835	415.8875	0.2678905	1.626312	3.547161
16464	-7114.713	-7529.311	414.5972	0.2433204	1.517547	4.38435
16470	-7125.465	-7540.338	414.8724	0.2572816	1.581697	4.171563
16476	-7102.967	-7518.389	415.4226	0.238651	1.543648	3.907209
16482	-7101.165	-7517.682	416.5172	0.2535178	1.691433	3.160343
16488	-7129.902	-7544.086	414.1845	0.2705478	1.530832	4.569783
16494	-7117.116	-7529.003	411.8869	0.2769021	1.389853	5.909774
16500	-7117.256	-7530.045	412.7887	0.2895763	1.346435	5.42219
16506	-7114.369	-7527.007	412.6376	0.3112171	1.398058	5.449257
16512	-7120.452	-7533.644	413.1925	0.2503939	1.42693	5.208842
16518	-7133.257	-7548.611	415.3539	0.2683796	1.667799	3.831137
16524	-7152.083	-7567.312	415.2289	0.2349653	1.588862	3.997916
16530	-7126.86	-7541.105	414.2445	0.2757992	1.587818	4.49672
16536	-7127.044	-7541.92	414.8761	0.2981493	1.554525	4.127993
16542	-7126.405	-7541.775	415.3698	0.2907135	1.657743	3.796438
16548	-7118.044	-7531.997	413.9524	0.2592687	1.473069	4.748062
16554	-7119.624	-7533.752	414.1271	0.2447905	1.504607	4.653698
16560	-7114.558	-7528.174	413.6159	0.2351584	1.567014	4.918702
16566	-7121.985	-7535.713	413.7278	0.2191828	1.505966	4.915088
16572	-7121.847	-7534.469	412.6219	0.2682467	1.594122	5.406356
